5.698572e-02	4.302393e-02
-8.534386e-02	5.471097e-02
5.698489e-01	1.088809e-02
5.659053e-01	-2.033743e-02
5.690423e-01	4.501053e-03
3.159976e-02	2.566227e-02
6.009130e-02	6.761402e-02
9.929991e-03	8.207751e-02
-1.211417e-01	6.567887e-02
8.746912e-03	7.270986e-02
5.616584e-01	-5.396491e-02
-9.502449e-02	6.640884e-02
-5.652815e-02	4.821219e-02
-1.103746e-01	1.529703e-01
1.700606e-02	3.382766e-02
-8.826811e-02	1.154839e-01
5.698572e-02	4.302393e-02
5.667173e-01	-1.390865e-02
-5.652815e-02	4.821219e-02
5.740245e-01	4.395041e-02
8.746912e-03	7.270986e-02
5.565393e-01	-9.449804e-02
-1.251408e-01	1.207622e-01
-1.310999e-01	3.200805e-02
5.654124e-01	-2.424062e-02
-5.521782e-02	4.485185e-01
5.698489e-01	1.088809e-02
5.624547e-01	-4.765976e-02
-6.169774e-02	8.023373e-02
-5.597468e-02	-2.921984e-05
5.629048e-01	-4.409598e-02
5.831586e-01	1.162742e-01
5.659053e-01	-2.033743e-02
5.585642e-02	3.408207e-02
3.476830e-03	3.098120e-02
-1.498426e-02	1.951930e-01
5.667173e-01	-1.390865e-02
-8.697524e-02	3.492263e-01
-8.774884e-02	1.153509e-01
5.728066e-01	3.430723e-02
5.629048e-01	-4.409598e-02
3.114968e-02	2.209849e-02
-1.180951e-01	7.895677e-02
-1.162845e-01	8.747474e-02
5.717170e-01	2.567913e-02
-6.161156e-03	3.608506e-02
-3.771095e-03	8.558837e-02
2.451700e-02	-3.041928e-02
5.717170e-01	2.567913e-02
-5.652815e-02	4.821219e-02
5.654124e-01	-2.424062e-02
-1.254377e-01	6.253973e-02
9.434108e-03	8.739232e-02
-3.847702e-02	-5.624320e-03
-1.180516e-01	1.202181e-01
3.476830e-03	3.098120e-02
-5.918481e-02	2.908093e-02
5.639335e-01	-3.595019e-02
5.620406e-01	-5.093844e-02
3.023242e-02	1.483559e-02
-7.987554e-02	1.343255e-01
-8.300336e-02	3.937233e-02
-1.081160e-01	1.530170e-01
5.647786e-01	-2.925901e-02
-8.810429e-02	1.154419e-01
5.710063e-01	2.005210e-02
5.645251e-01	-3.126636e-02
8.746912e-03	7.270986e-02
-2.808710e-02	6.548427e-02
5.986393e-03	5.085199e-02
8.746912e-03	7.270986e-02
-1.212578e-01	5.396741e-02
-2.407722e-02	8.407870e-02
1.928153e-02	1.038583e-01
9.929991e-03	8.207751e-02
-1.249314e-01	1.042131e-01
5.613045e-01	-5.676720e-02
6.798310e-03	5.728077e-02
5.728066e-01	3.430723e-02
5.641244e-01	-3.443928e-02
-1.020744e-01	1.523741e-01
5.671601e-01	-1.040204e-02
4.994723e-02	7.021341e-02
5.779826e-01	7.529073e-02
-1.086882e-01	7.153107e-02
5.676307e-01	-6.676264e-03
-5.652815e-02	4.821219e-02
8.746912e-03	7.270986e-02
-5.177531e-02	6.435248e-02
-1.169136e-01	3.084782e-02
-5.361584e-02	4.746592e-02
7.711717e-03	6.451316e-02
-6.169774e-02	8.023373e-02
7.711717e-03	6.451316e-02
8.746912e-03	7.270986e-02
5.654124e-01	-2.424062e-02
6.855786e-02	1.979762e-03
-8.810429e-02	1.154419e-01
-3.881829e-02	-8.326529e-03
5.650427e-01	-2.716801e-02
5.576238e-01	-8.591102e-02
5.565393e-01	-9.449804e-02
5.594100e-01	-7.176770e-02
5.986393e-03	5.085199e-02
-1.261426e-01	3.772696e-02
-1.177338e-01	7.995942e-02
-1.321740e-01	4.640590e-02
5.641244e-01	-3.443928e-02
5.609759e-01	-5.936933e-02
-1.161937e-01	8.745146e-02
5.659053e-01	-2.033743e-02
-5.194126e-02	4.703682e-02
1.319215e-02	5.564237e-02
-1.323583e-01	4.609792e-02
-5.782553e-02	4.450540e-04
-9.458964e-02	1.516987e-01
9.628629e-02	2.215342e-01
-6.806409e-02	4.487122e-01
-4.706627e-02	6.702828e-02
5.627505e-01	-4.531785e-02
5.569270e-01	-9.142854e-02
-1.315075e-01	4.616433e-02
-2.185022e-02	4.465217e-01
-9.463540e-02	9.666759e-02
5.654124e-01	-2.424062e-02
1.739441e-03	1.722451e-02
-8.842360e-02	1.155238e-01
-6.645938e-02	3.263486e-02
5.659053e-01	-2.033743e-02
-1.031049e-02	1.087496e-01
5.686659e-01	1.520435e-03
5.645251e-01	-3.126636e-02
-9.908364e-02	5.469110e-02
-5.652815e-02	4.821219e-02
5.717170e-01	2.567913e-02
5.659053e-01	-2.033743e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
8.746912e-03	7.270986e-02
-1.023560e-01	4.291397e-02
-1.179123e-01	2.667573e-02
5.594100e-01	-7.176770e-02
-1.068899e-01	4.391956e-02
5.590041e-01	-7.498209e-02
-5.210476e-03	2.175938e-02
-5.652815e-02	4.821219e-02
5.633958e-01	-4.020822e-02
5.645251e-01	-3.126636e-02
5.558671e-01	-9.982058e-02
-8.305022e-02	2.862472e-02
5.698572e-02	4.302393e-02
4.603200e-03	4.914106e-02
5.594100e-01	-7.176770e-02
5.659053e-01	-2.033743e-02
-1.273774e-01	6.496430e-02
5.986393e-03	5.085199e-02
-4.001389e-02	6.770669e-02
5.624547e-01	-4.765976e-02
5.645251e-01	-3.126636e-02
5.631448e-01	-4.219529e-02
-1.027410e-01	8.609172e-02
-5.652815e-02	4.821219e-02
2.967083e-02	1.038892e-02
1.444297e-02	3.364718e-02
5.629048e-01	-4.409598e-02
-5.996174e-02	4.459439e-01
-5.513818e-02	4.785602e-02
-1.295123e-01	4.243461e-02
5.659053e-01	-2.033743e-02
-7.344802e-03	6.459492e-02
5.620406e-01	-5.093844e-02
9.870670e-03	2.934280e-02
5.986393e-03	5.085199e-02
6.142144e-01	3.621752e-01
5.698489e-01	1.088809e-02
5.986393e-03	5.085199e-02
-7.544774e-02	1.326473e-01
5.633958e-01	-4.020822e-02
5.565393e-01	-9.449804e-02
3.073560e-02	1.881981e-02
5.259941e-03	4.509992e-02
3.011448e-02	1.390179e-02
-1.078512e-01	2.022062e-01
-1.252113e-01	1.042312e-01
5.816797e-01	1.045647e-01
9.870670e-03	2.934280e-02
-6.188519e-02	2.823519e-02
-8.898121e-02	6.831961e-02
6.009130e-02	6.761402e-02
-6.214918e-02	2.783341e-01
3.533168e-02	2.371536e-01
-1.115098e-01	3.075396e-02
-1.130557e-01	2.046362e-02
3.159976e-02	2.566227e-02
5.609759e-01	-5.936933e-02
-1.082084e-01	5.756304e-02
-9.797815e-02	1.525670e-01
3.073560e-02	1.881981e-02
5.633958e-01	-4.020822e-02
5.554601e-01	-1.030429e-01
-8.534386e-02	5.471097e-02
1.632383e-02	8.043911e-02
5.645251e-01	-3.126636e-02
5.648436e-01	-2.874430e-02
-6.826628e-02	2.751855e-02
8.746912e-03	7.270986e-02
5.605247e-01	-6.294174e-02
3.073560e-02	1.881981e-02
5.609759e-01	-5.936933e-02
-8.146160e-02	4.371040e-02
5.636584e-01	-3.812872e-02
-5.652815e-02	4.821219e-02
5.636049e-01	-3.855232e-02
-5.652815e-02	4.821219e-02
6.798310e-03	5.728077e-02
5.986393e-03	5.085199e-02
5.986393e-03	5.085199e-02
-8.057673e-02	5.805929e-02
8.746912e-03	7.270986e-02
-5.782553e-02	4.450540e-04
5.651789e-01	-2.608950e-02
5.676307e-01	-6.676264e-03
-1.041854e-01	6.265406e-02
-8.534386e-02	5.471097e-02
-9.946688e-02	1.529485e-01
5.591343e-01	-7.395106e-02
-5.513818e-02	4.785602e-02
6.798310e-03	5.728077e-02
-5.652815e-02	4.821219e-02
5.659053e-01	-2.033743e-02
-5.194126e-02	4.703682e-02
-5.652815e-02	4.821219e-02
6.009130e-02	6.761402e-02
5.636584e-01	-3.812872e-02
5.986393e-03	5.085199e-02
4.606134e-03	3.992306e-02
8.746912e-03	7.270986e-02
-9.111027e-02	2.511077e-02
-1.870474e-02	4.256622e-02
-1.215614e-01	7.588818e-02
5.624547e-01	-4.765976e-02
-9.037603e-02	3.500436e-01
1.444297e-02	3.364718e-02
-5.858431e-02	5.629637e-02
5.566200e-01	-9.385934e-02
8.746912e-03	7.270986e-02
5.633958e-01	-4.020822e-02
6.009130e-02	6.761402e-02
-1.852134e-02	3.925232e-02
5.654124e-01	-2.424062e-02
-5.513818e-02	4.785602e-02
-2.165154e-02	4.464708e-01
-5.495389e-02	1.679344e-01
-1.062497e-01	5.367204e-02
5.676307e-01	-6.676264e-03
8.746912e-03	7.270986e-02
5.552880e-01	-1.044061e-01
-5.918481e-02	2.908093e-02
5.757643e-01	5.772637e-02
-1.145883e-02	1.942896e-01
6.855786e-02	1.979762e-03
5.676307e-01	-6.676264e-03
8.746912e-03	7.270986e-02
-1.852134e-02	3.925232e-02
5.740245e-01	4.395041e-02
-8.861902e-02	1.155738e-01
5.491533e-02	2.663053e-02
5.797079e-01	8.895189e-02
-8.534386e-02	5.471097e-02
5.986393e-03	5.085199e-02
5.624547e-01	-4.765976e-02
-1.319467e-01	4.627688e-02
5.698489e-01	1.088809e-02
-1.330968e-02	1.947639e-01
3.476830e-03	3.098120e-02
-5.895372e-02	2.761350e-02
-5.513818e-02	4.785602e-02
1.466541e-01	4.543260e-02
5.613045e-01	-5.676720e-02
-1.310771e-01	4.611554e-02
5.676307e-01	-6.676264e-03
5.654124e-01	-2.424062e-02
5.616584e-01	-5.396491e-02
-5.222490e-02	1.138523e-01
3.023242e-02	1.483559e-02
8.746912e-03	7.270986e-02
8.746912e-03	7.270986e-02
5.618458e-01	-5.248135e-02
6.949403e-02	-1.196656e-02
5.986393e-03	5.085199e-02
-6.505765e-02	3.227567e-02
5.524254e-01	-1.270719e-01
5.986393e-03	5.085199e-02
-7.190593e-02	6.255016e-02
3.476830e-03	3.098120e-02
5.565393e-01	-9.449804e-02
8.746912e-03	7.270986e-02
-7.406458e-02	7.720658e-02
5.630636e-01	-4.283817e-02
-6.067038e-02	1.811762e-01
-9.897241e-02	4.372914e-02
9.929991e-03	8.207751e-02
1.232445e-01	4.136313e-01
-3.047976e-02	4.442176e-01
5.654124e-01	-2.424062e-02
5.986393e-03	5.085199e-02
5.638219e-01	-3.683393e-02
-2.402032e-02	7.902000e-02
5.623621e-03	6.715348e-03
5.624547e-01	-4.765976e-02
-5.652815e-02	4.821219e-02
-1.107408e-01	8.756615e-02
-5.156486e-02	-2.184722e-02
-4.486437e-02	5.752734e-02
5.583139e-01	-8.044656e-02
6.009130e-02	6.761402e-02
5.551326e-01	-1.056364e-01
5.986393e-03	5.085199e-02
1.319215e-02	5.564237e-02
5.712140e-01	2.169693e-02
-6.172759e-02	8.024138e-02
9.929991e-03	8.207751e-02
-5.782553e-02	4.450540e-04
-3.671677e-02	8.313387e-03
5.614195e-01	-5.585646e-02
-1.115557e-01	4.644290e-02
3.489631e-02	-2.014578e-03
-5.652815e-02	4.821219e-02
5.728066e-01	3.430723e-02
-1.252384e-01	1.042382e-01
9.434108e-03	8.739232e-02
6.977575e-02	1.074422e-01
-5.652815e-02	4.821219e-02
5.986393e-03	5.085199e-02
5.592012e-01	-7.342082e-02
-9.757419e-02	2.332484e-02
5.577493e-01	-8.491749e-02
-1.323266e-01	4.631064e-02
-9.458964e-02	1.516987e-01
5.986393e-03	5.085199e-02
5.683058e-01	-1.330591e-03
-1.169136e-01	3.084782e-02
-8.847368e-02	1.155366e-01
5.670096e-01	-1.159428e-02
5.563137e-01	-9.628425e-02
6.798310e-03	5.728077e-02
5.654124e-01	-2.424062e-02
-6.169774e-02	8.023373e-02
4.606134e-03	3.992306e-02
-1.132325e-01	5.448899e-02
-6.165222e-02	5.682462e-02
5.618458e-01	-5.248135e-02
5.719785e-01	2.774987e-02
5.986393e-03	5.085199e-02
6.142144e-01	3.621752e-01
8.746912e-03	7.270986e-02
5.986393e-03	5.085199e-02
5.577493e-01	-8.491749e-02
5.986393e-03	5.085199e-02
5.654124e-01	-2.424062e-02
-9.920499e-02	7.766628e-02
2.967083e-02	1.038892e-02
5.676307e-01	-6.676264e-03
-8.810429e-02	1.154419e-01
3.476830e-03	3.098120e-02
3.476830e-03	3.098120e-02
-1.080488e-01	6.431110e-02
5.583772e-02	-2.783824e-02
-5.361584e-02	4.746592e-02
-5.918481e-02	2.908093e-02
5.668912e-01	-1.253105e-02
3.073560e-02	1.881981e-02
5.565393e-01	-9.449804e-02
-5.361584e-02	4.746592e-02
9.929991e-03	8.207751e-02
5.606699e-01	-6.179200e-02
-7.880326e-02	6.225221e-02
-5.782553e-02	4.450540e-04
7.711717e-03	6.451316e-02
5.678272e-01	-5.119929e-03
3.476830e-03	3.098120e-02
-8.534386e-02	5.471097e-02
-8.753978e-02	7.541669e-02
5.676307e-01	-6.676264e-03
5.524213e-01	-1.271047e-01
5.698489e-01	1.088809e-02
5.631448e-01	-4.219529e-02
9.929991e-03	8.207751e-02
1.632383e-02	8.043911e-02
1.056895e-03	1.182009e-02
5.583139e-01	-8.044656e-02
-1.275170e-01	4.581055e-02
-3.217835e-02	4.601879e-02
5.259941e-03	4.509992e-02
-1.017653e-01	1.050766e-01
5.653180e-01	-2.498804e-02
1.410556e-02	6.287476e-02
5.667173e-01	-1.390865e-02
5.522948e-01	-1.281065e-01
5.609759e-01	-5.936933e-02
-8.861902e-02	1.155738e-01
3.035338e-02	1.579334e-02
4.994723e-02	7.021341e-02
-5.808497e-02	7.050297e-02
-8.534386e-02	5.471097e-02
8.746912e-03	7.270986e-02
5.684479e-01	-2.051859e-04
5.662997e-01	-1.721488e-02
-1.325306e-01	4.614208e-02
-7.586700e-02	4.485105e-01
5.429547e-02	4.333646e-01
5.667173e-01	-1.390865e-02
-8.534386e-02	5.471097e-02
8.746912e-03	7.270986e-02
5.645251e-01	-3.126636e-02
3.073560e-02	1.881981e-02
5.633958e-01	-4.020822e-02
8.746912e-03	7.270986e-02
5.491533e-02	2.663053e-02
-3.369920e-02	3.220660e-02
7.711717e-03	6.451316e-02
5.671601e-01	-1.040204e-02
8.746912e-03	7.270986e-02
3.035338e-02	1.579334e-02
5.631941e-01	-4.180498e-02
-2.009959e-02	3.355236e-02
8.133281e-03	1.558611e-02
6.798310e-03	5.728077e-02
5.616584e-01	-5.396491e-02
5.986393e-03	5.085199e-02
5.631941e-01	-4.180498e-02
-6.862308e-02	1.160567e-01
5.986393e-03	5.085199e-02
7.711717e-03	6.451316e-02
5.659053e-01	-2.033743e-02
3.023242e-02	1.483559e-02
-5.194126e-02	4.703682e-02
-8.528344e-02	4.554974e-02
6.526728e-02	1.085975e-01
5.698489e-01	1.088809e-02
5.740245e-01	4.395041e-02
-1.252007e-01	1.042239e-01
5.698489e-01	1.088809e-02
5.590041e-01	-7.498209e-02
5.626750e-01	-4.591578e-02
-3.765569e-02	1.522961e-01
5.566200e-01	-9.385934e-02
2.956644e-02	9.562363e-03
5.692370e-01	6.042752e-03
-9.591490e-02	6.475940e-02
5.512320e-02	1.111969e-01
4.606134e-03	3.992306e-02
9.929991e-03	8.207751e-02
5.986393e-03	5.085199e-02
5.616584e-01	-5.396491e-02
-9.803166e-02	4.442060e-02
-1.103953e-01	2.909850e-02
-8.534386e-02	5.471097e-02
5.645251e-01	-3.126636e-02
-1.075071e-01	1.524921e-01
5.685096e-01	2.831974e-04
6.798310e-03	5.728077e-02
-1.294971e-01	6.550747e-02
5.539849e-01	-1.147237e-01
5.593041e-01	-7.260624e-02
-1.192815e-01	5.473283e-02
3.476830e-03	3.098120e-02
-1.058898e-01	8.522497e-02
5.690423e-01	4.501053e-03
-2.640908e-02	-4.343428e-02
5.601172e-01	-6.616844e-02
-1.248748e-01	1.207287e-01
5.676307e-01	-6.676264e-03
5.566200e-01	-9.385934e-02
3.073560e-02	1.881981e-02
5.667173e-01	-1.390865e-02
9.870670e-03	2.934280e-02
-1.895701e-02	5.628789e-02
5.566200e-01	-9.385934e-02
5.698572e-02	4.302393e-02
-5.652815e-02	4.821219e-02
5.659053e-01	-2.033743e-02
5.698489e-01	1.088809e-02
-5.361584e-02	4.746592e-02
-1.062232e-01	1.532535e-01
-5.652815e-02	4.821219e-02
-6.718503e-02	3.282080e-02
-1.215604e-01	4.971422e-02
-1.217194e-01	3.164901e-02
-5.782553e-02	4.450540e-04
5.676307e-01	-6.676264e-03
-8.245516e-02	4.767743e-02
5.568201e-01	-9.227471e-02
-6.172020e-02	8.023949e-02
-5.652815e-02	4.821219e-02
-1.088262e-01	2.024561e-01
-1.000159e-01	7.920943e-02
-5.652815e-02	4.821219e-02
5.622434e-01	-4.933256e-02
5.683058e-01	-1.330591e-03
4.606134e-03	3.992306e-02
-6.978669e-02	4.779558e-02
-5.652815e-02	4.821219e-02
5.633958e-01	-4.020822e-02
-5.652815e-02	4.821219e-02
5.986393e-03	5.085199e-02
5.629048e-01	-4.409598e-02
-8.534386e-02	5.471097e-02
-9.435315e-02	9.316989e-02
-5.652815e-02	4.821219e-02
3.073560e-02	1.881981e-02
5.986393e-03	5.085199e-02
-4.797921e-02	1.301240e-01
3.476830e-03	3.098120e-02
5.670096e-01	-1.159428e-02
-5.949767e-02	1.641378e-01
4.606134e-03	3.992306e-02
5.986393e-03	5.085199e-02
5.667173e-01	-1.390865e-02
5.676307e-01	-6.676264e-03
-5.361584e-02	4.746592e-02
-1.249016e-01	1.042054e-01
5.662997e-01	-1.721488e-02
5.629048e-01	-4.409598e-02
-1.121384e-01	7.766870e-02
-5.652815e-02	4.821219e-02
3.476830e-03	3.098120e-02
5.616584e-01	-5.396491e-02
-5.652815e-02	4.821219e-02
-8.333907e-02	1.405303e-02
5.654124e-01	-2.424062e-02
-2.090437e-02	3.986296e-02
5.647786e-01	-2.925901e-02
3.476830e-03	3.098120e-02
-5.215488e-02	5.394838e-02
5.667173e-01	-1.390865e-02
-1.322040e-01	4.631020e-02
5.986393e-03	5.085199e-02
-6.890581e-02	2.827867e-01
-5.009042e-02	4.656254e-02
5.698572e-02	4.302393e-02
-5.652815e-02	4.821219e-02
-1.178314e-01	9.678033e-02
-5.652815e-02	4.821219e-02
5.540437e-01	-1.142579e-01
6.230958e-02	8.517838e-02
1.582323e-02	4.457611e-02
6.798310e-03	5.728077e-02
-3.078069e-02	2.807624e-01
5.693560e-01	6.984901e-03
6.798310e-03	5.728077e-02
-1.321772e-01	5.031405e-02
5.740245e-01	4.395041e-02
-9.927518e-02	4.550895e-02
-7.986289e-02	5.273631e-02
6.798310e-03	5.728077e-02
5.633958e-01	-4.020822e-02
-6.166710e-02	8.022588e-02
5.566200e-01	-9.385934e-02
9.434108e-03	8.739232e-02
-5.652815e-02	4.821219e-02
-1.272730e-01	6.582083e-02
3.086990e-02	1.988317e-02
5.594100e-01	-7.176770e-02
1.514075e-02	7.107145e-02
5.659053e-01	-2.033743e-02
5.664362e-01	-1.613399e-02
-5.918481e-02	2.908093e-02
-1.320599e-01	4.630588e-02
-1.871680e-02	4.748866e-02
-1.246623e-01	2.822928e-02
-8.871200e-02	1.155977e-01
5.585642e-02	3.408207e-02
6.009130e-02	6.761402e-02
6.798310e-03	5.728077e-02
5.986393e-03	5.085199e-02
-5.652815e-02	4.821219e-02
4.015541e-02	4.332328e-01
5.797079e-01	8.895189e-02
1.739441e-03	1.722451e-02
5.698572e-02	4.302393e-02
5.735206e-01	3.996013e-02
-1.498426e-02	1.951930e-01
7.711717e-03	6.451316e-02
5.681316e-01	-2.710120e-03
-7.987554e-02	1.343255e-01
3.476830e-03	3.098120e-02
-3.700398e-02	1.521291e-01
-1.081160e-01	1.530170e-01
-5.361584e-02	4.746592e-02
-4.884480e-02	6.360155e-02
5.662190e-01	-1.785358e-02
-1.498426e-02	1.951930e-01
-5.361584e-02	4.746592e-02
8.746912e-03	7.270986e-02
3.086990e-02	1.988317e-02
4.564240e-02	1.368523e-01
-6.138759e-02	4.779773e-02
5.603843e-01	-6.405316e-02
-7.938046e-02	1.165682e-01
5.642815e-01	-3.319500e-02
6.798310e-03	5.728077e-02
-7.346027e-02	1.517515e-01
5.698489e-01	1.088809e-02
5.639335e-01	-3.595019e-02
5.630636e-01	-4.283817e-02
5.728066e-01	3.430723e-02
5.616584e-01	-5.396491e-02
5.717170e-01	2.567913e-02
-1.316786e-01	4.620818e-02
-1.164345e-01	7.862203e-02
-5.607473e-02	1.955832e-01
-1.314223e-01	4.614249e-02
-1.207277e-01	-3.193415e-02
-3.915507e-02	2.376523e-01
-8.118616e-02	5.364557e-02
-6.792404e-02	8.907863e-02
1.514075e-02	7.107145e-02
3.476830e-03	3.098120e-02
5.728066e-01	3.430723e-02
-8.346548e-02	8.070914e-02
5.698572e-02	4.302393e-02
5.609759e-01	-5.936933e-02
5.610290e-01	-5.894863e-02
5.654124e-01	-2.424062e-02
3.086990e-02	1.988317e-02
5.715127e-01	2.406136e-02
-5.652815e-02	4.821219e-02
5.595562e-01	-7.061052e-02
-9.803087e-02	1.525805e-01
5.703709e-01	1.502088e-02
-5.652815e-02	4.821219e-02
-3.700398e-02	1.521291e-01
-1.252451e-01	1.042399e-01
5.645251e-01	-3.126636e-02
-6.172759e-02	8.024138e-02
7.711717e-03	6.451316e-02
5.641244e-01	-3.443928e-02
7.118737e-02	4.349372e-01
5.986393e-03	5.085199e-02
5.637487e-01	-3.741389e-02
-5.361584e-02	4.746592e-02
5.761460e-01	6.074820e-02
5.654124e-01	-2.424062e-02
-5.652815e-02	4.821219e-02
9.929991e-03	8.207751e-02
5.659053e-01	-2.033743e-02
-8.832083e-02	1.154974e-01
7.711717e-03	6.451316e-02
-8.077430e-03	6.478265e-02
-1.101334e-01	4.914654e-02
5.715127e-01	2.406136e-02
5.624547e-01	-4.765976e-02
5.717170e-01	2.567913e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
-1.885435e-02	3.933765e-02
-9.500372e-02	2.016432e-01
3.476830e-03	3.098120e-02
-5.652815e-02	4.821219e-02
-8.810429e-02	1.154419e-01
-5.652815e-02	4.821219e-02
6.142144e-01	3.621752e-01
-5.652815e-02	4.821219e-02
-1.264416e-01	7.219922e-02
5.566200e-01	-9.385934e-02
-5.029641e-04	3.458273e-02
-5.652815e-02	4.821219e-02
5.603843e-01	-6.405316e-02
5.565393e-01	-9.449804e-02
5.654124e-01	-2.424062e-02
2.477925e-02	-2.834274e-02
-1.180190e-01	7.893728e-02
-1.049152e-01	6.778282e-02
5.566200e-01	-9.385934e-02
1.238023e-02	4.921359e-02
8.746912e-03	7.270986e-02
-1.293439e-01	4.575999e-02
6.798310e-03	5.728077e-02
6.142144e-01	3.621752e-01
3.023242e-02	1.483559e-02
5.639335e-01	-3.595019e-02
-5.652815e-02	4.821219e-02
-8.880203e-02	1.156207e-01
1.442801e-02	4.494816e-01
-7.364785e-02	9.054533e-02
5.986393e-03	5.085199e-02
5.671601e-01	-1.040204e-02
5.624547e-01	-4.765976e-02
7.711717e-03	6.451316e-02
-1.270717e-01	5.487020e-02
1.099997e-02	3.828466e-02
-5.652815e-02	4.821219e-02
5.659053e-01	-2.033743e-02
-1.330968e-02	1.947639e-01
5.574266e-01	-8.747230e-02
-1.907343e-02	5.631772e-02
3.476830e-03	3.098120e-02
-9.725850e-02	1.897016e-02
1.589472e-02	4.491058e-01
5.676307e-01	-6.676264e-03
5.654124e-01	-2.424062e-02
7.711717e-03	6.451316e-02
4.606134e-03	3.992306e-02
5.671601e-01	-1.040204e-02
8.746912e-03	7.270986e-02
5.616584e-01	-5.396491e-02
1.720429e-02	4.487702e-01
-5.782553e-02	4.450540e-04
5.728066e-01	3.430723e-02
5.650427e-01	-2.716801e-02
5.533967e-01	-1.193809e-01
-5.652815e-02	4.821219e-02
1.403031e-02	4.495835e-01
5.986393e-03	5.085199e-02
-8.534386e-02	5.471097e-02
-2.732250e-02	6.226890e-02
1.739441e-03	1.722451e-02
-1.052588e-01	1.507879e-01
-1.090923e-01	6.445307e-02
-7.210569e-02	4.581107e-02
4.606134e-03	3.992306e-02
5.584407e-01	-7.944288e-02
1.457524e-02	4.494439e-01
5.654124e-01	-2.424062e-02
5.655323e-01	-2.329120e-02
-8.866589e-02	1.155858e-01
5.651789e-01	-2.608950e-02
3.083823e-02	2.383051e-01
5.563137e-01	-9.628425e-02
5.611923e-01	-5.765574e-02
6.798310e-03	5.728077e-02
5.636584e-01	-3.812872e-02
-5.363286e-03	3.588061e-02
5.613045e-01	-5.676720e-02
5.645251e-01	-3.126636e-02
5.659053e-01	-2.033743e-02
-4.757236e-02	5.587534e-02
-8.735329e-02	2.838994e-01
6.009130e-02	6.761402e-02
6.798310e-03	5.728077e-02
3.060484e-02	1.778444e-02
3.476830e-03	3.098120e-02
-6.227824e-02	4.576535e-02
8.746912e-03	7.270986e-02
-3.438175e-02	2.680218e-02
4.606134e-03	3.992306e-02
-9.435315e-02	9.316989e-02
5.540746e-01	-1.140140e-01
3.476830e-03	3.098120e-02
-1.316271e-01	4.620340e-02
-5.156486e-02	-2.184722e-02
-5.918481e-02	2.908093e-02
5.746888e-01	4.921032e-02
5.686659e-01	1.520435e-03
-1.852134e-02	3.925232e-02
-5.391818e-02	-5.561908e-04
5.633958e-01	-4.020822e-02
5.667173e-01	-1.390865e-02
-5.652815e-02	4.821219e-02
5.654124e-01	-2.424062e-02
5.565393e-01	-9.449804e-02
-1.069601e-01	6.403211e-02
-6.172759e-02	8.024138e-02
-1.252517e-01	1.042416e-01
5.645251e-01	-3.126636e-02
3.476830e-03	3.098120e-02
6.009130e-02	6.761402e-02
1.514075e-02	7.107145e-02
5.624547e-01	-4.765976e-02
8.746912e-03	7.270986e-02
5.715127e-01	2.406136e-02
5.645251e-01	-3.126636e-02
5.566200e-01	-9.385934e-02
5.654124e-01	-2.424062e-02
-1.243900e-01	1.041894e-01
5.667173e-01	-1.390865e-02
4.606134e-03	3.992306e-02
-1.255882e-01	1.039546e-01
-1.026263e-02	7.197944e-02
3.476830e-03	3.098120e-02
-4.918049e-02	1.162380e-01
-1.090923e-01	6.445307e-02
-6.188519e-02	2.823519e-02
-6.172759e-02	8.024138e-02
5.698572e-02	4.302393e-02
-7.485291e-02	7.828018e-02
-1.117898e-01	1.036608e-01
-1.091481e-01	1.536068e-01
-5.782553e-02	4.450540e-04
5.688897e-01	3.292694e-03
5.647356e-01	-2.959924e-02
-1.282977e-01	1.351220e-02
2.113192e-02	8.661047e-02
-1.318189e-01	4.624413e-02
5.690423e-01	4.501053e-03
9.929991e-03	8.207751e-02
5.645251e-01	-3.126636e-02
-6.913194e-02	9.407539e-02
-6.669658e-03	9.223218e-02
-1.895701e-02	5.628789e-02
5.654124e-01	-2.424062e-02
5.986393e-03	5.085199e-02
9.870670e-03	2.934280e-02
5.633958e-01	-4.020822e-02
5.633958e-01	-4.020822e-02
-5.652815e-02	4.821219e-02
-5.652815e-02	4.821219e-02
-1.248199e-01	1.042275e-01
4.606134e-03	3.992306e-02
3.023242e-02	1.483559e-02
5.676307e-01	-6.676264e-03
-5.652815e-02	4.821219e-02
7.711717e-03	6.451316e-02
-1.330968e-02	1.947639e-01
6.009130e-02	6.761402e-02
-6.195894e-02	4.568353e-02
7.711717e-03	6.451316e-02
5.698489e-01	1.088809e-02
-3.785383e-02	-6.898522e-04
5.645251e-01	-3.126636e-02
7.711717e-03	6.451316e-02
-6.195894e-02	4.568353e-02
-7.297945e-02	9.037406e-02
2.999946e-02	1.299105e-02
-3.940463e-02	5.447970e-02
-1.031049e-02	1.087496e-01
5.645251e-01	-3.126636e-02
5.651789e-01	-2.608950e-02
-3.269196e-02	4.088994e-02
-5.513818e-02	4.785602e-02
5.698489e-01	1.088809e-02
5.717170e-01	2.567913e-02
3.073560e-02	1.881981e-02
-1.829787e-03	1.305544e-01
1.238023e-02	4.921359e-02
5.609759e-01	-5.936933e-02
5.707363e-01	1.791383e-02
-5.513818e-02	4.785602e-02
